Epoch,MLP,RNN,LSTM,GA-MLP,DE-MLP,FPA-MLP,PSO-MLP,WOA-MLP,WDO-MLP,MVO-MLP,EO-MLP,NRO-MLP
933.0,0.00505577171771097,0.005253810802509538,0.0051412427897183826,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879161912,0.005088700738857296,0.005159113654883514,0.004972942593868762,0.005141324434928972,0.005019884442279099
934.0,0.00507478491948744,0.00519572199965965,0.005141837780193217,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879161793,0.005088700738857296,0.005159113654883514,0.004972942593868762,0.005141324434928972,0.005019884442279099
935.0,0.005076275410682862,0.005171143655538498,0.005149448167076921,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879161643,0.005088700738857296,0.005159113654883514,0.004972942593868762,0.005141324202576494,0.005019884442279099
936.0,0.005042661171632228,0.005189776563311157,0.005125404331575903,0.005164307308500852,0.005101107516850768,0.005080606621328883,0.005069775879161445,0.005088700726802981,0.005159113654883514,0.004972942593868762,0.00514132056895554,0.005019884442279099
937.0,0.005032435388228333,0.005218892075552684,0.0051371024750175975,0.005164307308500852,0.005101107516850768,0.005080606621328883,0.005069775879161226,0.005088700726802981,0.005159113654883514,0.004972942593868762,0.00514131280495181,0.005019884442279099
938.0,0.005020915182006042,0.005186591304408096,0.005146952061679007,0.005164307308500852,0.005101107516850768,0.005080190590249095,0.0050697758791610524,0.005088700726802981,0.005159113654883514,0.004972942593868762,0.00514130822803706,0.005019884442279099
939.0,0.005058307768571812,0.0051706562801386614,0.005135939163976656,0.005164307308500852,0.005101107516850768,0.005080190590249095,0.005069775879160831,0.005088700726802981,0.005159113654883514,0.004972942593868762,0.00514130822803706,0.005019884442279099
940.0,0.005065038570738928,0.005223209184559713,0.005147585709038207,0.005164307308500852,0.005101107516850768,0.005080190590249095,0.005069775879160506,0.005088700726755321,0.005159113654883514,0.004972942593868762,0.005141303977119833,0.005019884442279099
941.0,0.005036530796899977,0.005202777068133192,0.00512752626503443,0.005164307308500852,0.005101107516850768,0.005080190590249095,0.005069775879160089,0.005088700726755321,0.005159113654883514,0.004972942593868762,0.005141301939565775,0.005019884442279099
942.0,0.0050458244354419845,0.005159499690964082,0.005134107137002068,0.005164307308500852,0.005101107516850768,0.005080190590249095,0.005069775879159718,0.005088700726755321,0.005159113654883514,0.004969988689702247,0.0051413008019070994,0.005019884442279099
943.0,0.005058655578853324,0.005227617415938646,0.0051431497000949825,0.005164307308500852,0.005101107516850768,0.005080190590249095,0.0050697758791592926,0.005088700726755321,0.005159113654883514,0.004969988689702247,0.005141299205229915,0.005019884442279099
944.0,0.005048137503756396,0.005197977179454033,0.0051436380001348755,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.005069775879159025,0.005088700666224609,0.005159113654883514,0.004969988689702247,0.005141299205229915,0.005019884442279099
945.0,0.005064344786360982,0.005173235141485354,0.005131319578915941,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.005069775879158803,0.005088700624347613,0.005159113654883514,0.004969988689702247,0.005141295818772995,0.005019884442279099
946.0,0.005070816730937493,0.0051106465700509794,0.005133765481432571,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.0050697758791587045,0.005088700624347613,0.005159113654883514,0.004968268861209861,0.005141295818772995,0.005019884442279099
947.0,0.005038649698227621,0.005227530599853645,0.005143199456552535,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.005069775879158586,0.005088700624347613,0.005159113654883514,0.004968268861209861,0.005141295818772995,0.005019884442279099
948.0,0.005052495401618685,0.0051880548123139246,0.005134647898231988,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.005069775879158432,0.005088700623992897,0.005159113654883514,0.004968268861209861,0.005141295420556784,0.005019884442279099
949.0,0.005047961242859128,0.005257658460521282,0.0051353237708054176,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.005069775879158265,0.005088700623992897,0.005159113654883514,0.004968268861209861,0.00514129412441091,0.005019884442279099
950.0,0.005058497538731427,0.005237815104594874,0.005130002319749414,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.0050697758791580635,0.005088700623992897,0.005159113654883514,0.004968268861209861,0.00514129412441091,0.005019884442279099
951.0,0.005075684542309423,0.005283899136192904,0.0051493972178460745,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.0050697758791579456,0.005088700622513362,0.005159113654883514,0.004968268861209861,0.00514129412441091,0.005019884442279099
952.0,0.005050003044033631,0.005147283019976432,0.005131800714801028,0.005164307308500852,0.005101107516850768,0.005077373591413018,0.005069775879157858,0.005088700622513362,0.005159113654883514,0.004968268861209861,0.005141294122494508,0.005019884442279099
953.0,0.005048426272029689,0.005269571692385082,0.005145294496069213,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.0050697758791578475,0.005088700595292834,0.005159113654883514,0.004968268861209861,0.005141294122494508,0.005019884442279099
954.0,0.005053292180481358,0.005166833099247085,0.005125434813062668,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157766,0.005088700595292834,0.005159113654883514,0.004968268861209861,0.005141294118822389,0.005019884442279099
955.0,0.0050465444665924895,0.005249588589179846,0.005135986437462342,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.0050697758791577565,0.005088700595292834,0.005159113654883514,0.004968268861209861,0.005141293963525763,0.005019884442279099
956.0,0.005029324969909667,0.005248910120706739,0.0051374850082501,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157753,0.00508870057967257,0.005159113654883514,0.004968268861209861,0.005141293963525763,0.005019884442279099
957.0,0.005071641911493681,0.005196132527244542,0.005130564980694875,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.0050697758791577495,0.0050887001720296325,0.005159113654883514,0.004968268861209861,0.005141275330345706,0.005019884442279099
958.0,0.005060614524988776,0.005243242139937763,0.005134526975292699,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.0050697758791577495,0.0050887001720296325,0.005159113654883514,0.004968268861209861,0.005141275330345706,0.005019884442279099
959.0,0.005045039284251454,0.0052014733767741725,0.005136438643982454,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157748,0.0050887001720296325,0.005159113654883514,0.004968268861209861,0.0051412529435966746,0.005019884442279099
960.0,0.005036285132220843,0.005211731516212515,0.005150726134519827,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157748,0.0050887001720296325,0.005159113654883514,0.004968268861209861,0.00514125010987899,0.005019884442279099
961.0,0.005067149090523402,0.005246833880937032,0.0051480216076482364,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157748,0.0050887001720296325,0.005159113654883514,0.004968268861209861,0.00514125010987899,0.005019884442279099
962.0,0.005062180068876679,0.005147571025092614,0.00513674646584842,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157746,0.0050887001720296325,0.005159113654883514,0.004968268861209861,0.005141247517575067,0.005019884442279099
963.0,0.005039963816520465,0.005217567009899577,0.005151219852214696,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157746,0.0050887001720296325,0.005159113654883514,0.004968227927464755,0.005141247517575067,0.005019884442279099
964.0,0.005067296079739749,0.005186285962217736,0.005148365812294781,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157746,0.0050887001720296325,0.005159113654883514,0.004968227927464755,0.005141247517575067,0.005019884442279099
965.0,0.005036889413466364,0.005273392795688415,0.005145043379130007,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157746,0.00508870017026032,0.005159113654883514,0.004968227927464755,0.005141247517575067,0.005019884442279099
966.0,0.005041950060361382,0.0052060537691115405,0.0051382914390544565,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157746,0.0050887001299621685,0.005159113654883514,0.004968227927464755,0.005141247517575067,0.005019884442279099
967.0,0.005056086091190046,0.005169025476552853,0.00513388437860126,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.0050697758791577435,0.0050887001299621685,0.005159113654883514,0.004968227927464755,0.005141245948097006,0.005019884442279099
968.0,0.005024355582231933,0.005189720667329133,0.005144588408792254,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.0050697758791577435,0.0050887001299621685,0.005159113654883514,0.004968227927464755,0.005141245360575356,0.005019884442279099
969.0,0.005047996422966383,0.0051930729873940285,0.005134034925617442,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157743,0.00508869994397775,0.005159113654883514,0.004968227927464755,0.005141243884997467,0.005019884442279099
970.0,0.005044676745429226,0.005200056535212354,0.005136784785569354,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157743,0.00508869994397775,0.005159113654883514,0.004968227927464755,0.005141243884997467,0.005018130479737104
971.0,0.0050614974285095385,0.005262385980360379,0.005145376092409783,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157739,0.00508869994397775,0.005159113654883514,0.004968227927464755,0.005141243884997467,0.005018130479737104
972.0,0.005023138599047617,0.005291156025634374,0.005139865550966044,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157735,0.005088699908753587,0.005159113654883514,0.004968227927464755,0.00514124088068115,0.005018130479737104
973.0,0.00501954427558121,0.005205247583512864,0.0051481585946419346,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.00506977587915773,0.005088699872809387,0.005159113654883514,0.004968227927464755,0.00514124088068115,0.005018130479737104
974.0,0.00504194078520574,0.0051937509204556575,0.005153649833912313,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157728,0.005088699872809387,0.005159113654883514,0.004968227927464755,0.0051411900696474505,0.005018130479737104
975.0,0.00501868734563725,0.005187634422951768,0.005128600685754636,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157728,0.005088699863570178,0.005159113654883514,0.004968227927464755,0.0051411900696474505,0.005018130479737104
976.0,0.00506942202223686,0.005231657112971275,0.005118043121968543,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157728,0.005088699863570178,0.005159113654883514,0.004967644653859466,0.00514117559870109,0.005018130479737104
977.0,0.005039271466926482,0.005254751832105989,0.00513040533906355,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157728,0.005088699762476616,0.005159113654883514,0.004967644653859466,0.005141114392549195,0.005018130479737104
978.0,0.005042428477203951,0.005162751536483718,0.0051352098299054325,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157728,0.005088699740990157,0.005159113654883514,0.004967644653859466,0.0051411019217185525,0.005018130479737104
979.0,0.005043313013104226,0.005159170742934713,0.005135622446396099,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157728,0.005088699293068346,0.005159113654883514,0.004967644653859466,0.005141089994583039,0.005018130479737104
980.0,0.005060482041787532,0.005149338475763683,0.005155350928614942,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157727,0.005088699293068346,0.005159113654883514,0.004967644653859466,0.005141086172716886,0.005018130479737104
981.0,0.005055151786187186,0.005202230724142839,0.005137360703281461,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157727,0.005088698866914014,0.005159113654883514,0.004967644653859466,0.005141072589282932,0.005018130479737104
982.0,0.005042159864396378,0.005200911360365493,0.005113834531774011,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157727,0.005088698741934656,0.005159113654883514,0.004967644653859466,0.005141069349534331,0.005018130479737104
983.0,0.0050266691342976825,0.005156377274982247,0.00513377496205878,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157727,0.005088698741934656,0.005159113654883514,0.004967644653859466,0.005141069208297569,0.005018130479737104
984.0,0.0050384916399706745,0.0052237427983073716,0.0051355880552310254,0.005164307308500852,0.005101107516850768,0.0050625545761706706,0.005069775879157727,0.005088698741296182,0.005159113654883514,0.004967644653859466,0.005141067066047504,0.005018130479737104
